star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD43587,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD43834,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD4391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD44420,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD44447,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD44594,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD45184,7,9.36965960805288,6.926548919369249,1.2903808093901021,0.30481678302992155,-4.879838801200513,4.906886621311719,14.491570009819139,1.0617211298275475,4.058079527537339,4.859876124775381,11.747101999477433,0.4153039739660184
HD45289,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD47186,1,-24.712480314683205,23.351375417874756,1.2903808093901021,0.0,34.02148208836783,11.822063774952206,14.491570009819139,2.863877679286211,-2.7505828656649305,10.180785671294569,11.747101999477433,0.5395285846780955
HD4915,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD55693,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD59468,2,-9.056551251880077,12.555054864625316,1.2903808093901021,3.8225072406416416,12.089996273449701,9.568759150032461,14.491570009819139,4.4378686356625785,3.225620621050539,8.047575923364986,11.747101999477433,0.2619994173969651
HD65907,156,3.8748821095544526,1.6161762965025055,1.2903808093901021,0.7876443225907187,-8.6071160272308,1.0408890660664527,14.491570009819139,1.2432525549501892,-9.083022625608672,1.0942692387903592,11.747101999477433,1.3195990493957135
HD6735,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD67458,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD68168,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD68978,2,-6.49393253759414,15.037914400218133,1.2903808093901021,0.07473249173424415,-22.659610054124418,8.961486435024796,14.491570009819139,4.5563505047043655,-11.763174041477129,9.478498585658773,11.747101999477433,1.1918477943951713
HD69655,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD69830,5,-4.464498287499103,7.544972260233999,1.2903808093901021,0.36459112909617647,-9.350852376338574,4.0426147973854745,14.491570009819139,2.3915223643055117,-7.630281912122945,4.127727997155213,11.747101999477433,0.9913679532328498
HD70642,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD70889,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD7134,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD72769,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD73256,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD73524,33,0.4311271418689958,3.6917111432136256,1.2903808093901021,0.4772609898649362,4.981516066822302,2.6108541172076123,14.491570009819139,0.8423564150166704,3.4538782516521436,2.53738313403584,11.747101999477433,0.8790442180149607
HD7449,2,2.1120581052315397,19.76203366575934,1.2903808093901021,5.314132021431543e-06,-32.130016171523195,13.653401041261347,14.491570009819139,0.025997962305121577,-34.24279289121673,14.254918043401858,11.747101999477433,0.022534891614421328
HD76151,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD78429,29,4.401413657170399,4.401039294854648,1.2903808093901021,0.6247372628715234,-14.747756025581484,2.927430460545666,14.491570009819139,0.9326415016645265,-3.1680071159019834,2.8328123688587823,11.747101999477433,1.0232355736976102
HD78558,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD78660,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD82943,13,-2.186110903260126,5.499653828638915,1.2903808093901021,0.35768668641100726,25.216224134756057,2.6452468066530557,14.491570009819139,1.215880816500285,24.955127292825665,2.6710484220164425,11.747101999477433,1.099641749232011
HD83529,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD88742,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD90156,6,1.22058352616665,6.986265161136271,1.2903808093901021,0.9435663967395311,4.8002194708625785,4.433716910296785,14.491570009819139,1.915030623991634,0.2946756271623865,4.631270626807285,11.747101999477433,0.7369573321981
HD92719,3,11.622960584608219,10.576991519523304,1.2903808093901021,0.0582235696091368,-19.344110691826117,4.962448520041729,14.491570009819139,0.6087873214699163,-20.64728625849426,5.277289217580614,11.747101999477433,1.1695428098808858
HD92788,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD95521,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD96423,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD96700,5,-6.297824717526596,7.875972692064942,1.2903808093901021,0.8832298711596612,16.729645815968016,5.135381990630479,14.491570009819139,0.9806741227031859,11.070319787584323,4.818607219194498,11.747101999477433,1.4594779410482686
HD96937,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD97037,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD97343,6,2.5271082491958854,7.682583969443784,1.2903808093901021,0.9084112057426493,-19.437466812744955,5.010294961128631,14.491570009819139,1.5050130511144861,-9.146813661766897,5.091258118470923,11.747101999477433,1.5004585292745964
HD9782,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD98281,5,-1.591725329920677,8.892576373319347,1.2903808093901021,1.1653793112033197,19.686898101865662,4.846945437422137,14.491570009819139,1.4722441777998527,19.395136193912638,5.528418354463194,11.747101999477433,1.9698025249169664
Vesta,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
