star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD4915,21,-19.6370727733133,8.05882660898077,12.428760898362825,1.325621622991457,2.656388845940923,3.4127476569210202,5.205750149913124,1.3467076334585308,-15.084239236181103,7.2705844250436105,7.870937966306085,1.6789251548917346
HD55693,9,16.158748434861774,14.602817474104736,12.428760898362825,0.8935766298837196,-4.89909599801712,6.254156414436661,5.205750149913124,1.5047631132138388,10.582771341657562,12.401577660847432,7.870937966306085,1.2697343763556717
HD59468,108,-6.418842351164279,2.0716224577455766,12.428760898362825,0.8943670293803452,2.2061301489799363,0.9842884064993992,5.205750149913124,1.346202703006089,-6.680094814933534,1.7111255413611026,7.870937966306085,1.3749038472974342
HD65907,342,0.10587344610677898,5.170303183209856,12.428760898362825,1.04075193587001,12.762372514043037,1.6836586751517966,5.205750149913124,1.2453752901051938,12.445056955742501,4.683001721281086,7.870937966306085,1.158073447193817
HD6735,6,40.15140188037673,57.79839256098909,12.428760898362825,1.0285776466231757,-8.484545713441026,15.38426027242376,5.205750149913124,0.8028883140146654,21.006978312139132,55.40354501196496,7.870937966306085,1.339175325210753
HD67458,11,20.17774518774596,22.116540283008472,12.428760898362825,0.6687259323607613,-7.903956726369682,6.680187072211111,5.205750149913124,1.2925309671992884,14.879322129476598,21.027115337971864,7.870937966306085,0.7203154654784168
HD68168,3,-40.40549911793965,23.14542475165077,12.428760898362825,1.1326204159779993,5.7782731099309546,11.144186947801005,5.205750149913124,1.2857060511545069,-34.44314410968001,20.18977560525418,7.870937966306085,1.3601437825167113
HD68978,42,14.251345310596163,10.92131258649226,12.428760898362825,0.9575178056595257,-3.91706183018124,3.5341363558569725,5.205750149913124,1.4054078986037664,7.7570373784418925,10.030623818006372,7.870937966306085,1.0319464919321977
HD69655,16,97.81225021337158,28.53050008897157,12.428760898362825,0.4697898818724217,-8.457916160596891,7.190343050721989,5.205750149913124,1.0872797088796238,76.81934371625104,26.309628072338743,7.870937966306085,0.8618326913366865
HD69830,257,11.441031448806562,0.9426267096630528,12.428760898362825,0.7949652963494238,-0.028269617202703483,0.4995837881262962,5.205750149913124,1.438722407265191,12.149493026083178,0.6944227335497459,7.870937966306085,1.4422971169379621
HD70642,1,4.290820756992275,30.068156264848444,12.428760898362825,,13.155212476197391,13.113903771193916,5.205750149913124,,17.208830340073575,27.057707756704193,7.870937966306085,
HD70889,11,-27.063022665813712,27.109809743141824,12.428760898362825,1.3486655600051836,14.098342803751711,9.122241053261938,5.205750149913124,2.148580669088706,-19.76183213538011,25.315007484260427,7.870937966306085,1.1808958930254314
HD7134,1,-55.4863628715907,108.28076342141584,12.428760898362825,,32.265450119481386,33.75554996995965,5.205750149913124,,-21.49568875200498,102.88482188034436,7.870937966306085,
HD72769,7,2.06595499036863,6.9083792023891775,12.428760898362825,1.1016830032619802,3.5922655679512734,3.9538421923002987,5.205750149913124,0.7937177914257124,6.419819402005661,5.642216783799437,7.870937966306085,1.7086562861379375
HD73256,3,6.202986355631055,14.586320968582328,12.428760898362825,0.02587578388986503,-25.948320552206443,6.274397486560408,5.205750149913124,0.5180923419871677,2.757799569207431,8.300637571266776,7.870937966306085,1.5818591532325519
HD73524,60,-18.919202198964296,7.9596843243445745,12.428760898362825,0.8843496436445744,2.9654324149033373,2.712890268102787,5.205750149913124,1.2133232802535463,-12.103687671446442,7.359895421653248,7.870937966306085,1.0838957402829492
HD7449,5,42.48853466969625,59.38533726421754,12.428760898362825,1.8197533032223516,-17.069466612984407,18.709106348511295,5.205750149913124,1.10815666672275,44.61966160212373,55.513162952514755,7.870937966306085,1.909654401309439
HD76151,7,3.1508763810861047,8.720789384906775,12.428760898362825,2.654822797601177,-2.6066868207731737,3.9525628176923413,5.205750149913124,1.278396419394638,0.7014184638253529,7.761802012175531,7.870937966306085,2.249751179868887
HD78429,18,-5.639683210341685,8.483143540196563,12.428760898362825,0.7503742959869171,-1.5265346098080679,3.5942683389634773,5.205750149913124,1.7242874300466116,-2.34749870438434,7.316427680774114,7.870937966306085,1.4212216333014496
HD78558,6,-18.69689647914872,25.831342182165574,12.428760898362825,0.6430565275476864,22.893318387940674,8.83117107754354,5.205750149913124,0.9981434405491735,-2.970273645076954,21.002978055796405,7.870937966306085,2.359105935733662
