star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD83529,11,20.497684015489575,25.228158275260313,9.397834701755306,1.2426718867521842,-14.616099773561944,9.172153098282926,6.096050858208274,0.7407090539295774,8.472396160206703,23.449985469457815,12.519394115607035,1.1209674913474739
HD88742,14,0.477358753511171,15.802241275195145,9.397834701755306,1.0671547403168895,-13.989601968374382,6.1059709343693696,6.096050858208274,1.2481183137870164,-7.266417570994504,13.47423041179989,12.519394115607035,1.8046363866486423
HD90156,37,-10.847694481127853,8.017439288400855,9.397834701755306,1.060740894077953,2.881553269413336,2.778585124259775,6.096050858208274,1.3757023149857697,-14.585473409705257,7.131565463568538,12.519394115607035,1.2649734800620336
HD92719,20,10.774185194937418,14.355566905524244,9.397834701755306,0.7049309766078719,-7.7249189207486255,5.607745679531199,6.096050858208274,0.9542118188631056,-0.7074911638847896,12.719753184633253,12.519394115607035,0.9984236779765971
HD92788,3,-22.450517956763015,16.88406624095601,9.397834701755306,3.1079762723848745,8.017861265244534,9.491975582578538,6.096050858208274,0.42017459675680957,-14.08823363232271,13.947681841225585,12.519394115607035,3.3039656202588423
HD95521,2,-44.86138303138141,67.18765017107764,9.397834701755306,0.00018312031935817288,-5.376874814030084,20.045371506359615,6.096050858208274,4.614555911584655,-17.999241812446574,62.315828602132534,12.519394115607035,0.20582474099488454
HD96423,10,-11.843093342010512,11.15874776759238,9.397834701755306,0.7478627510596927,7.029504384649483,5.278024201933604,6.096050858208274,1.3606569686690615,-2.737898573610732,9.809553902359612,12.519394115607035,1.2109415163497363
HD96700,124,-6.052180129644819,5.821870168732735,9.397834701755306,1.0633606331641514,-4.699624473256481,2.217040111259243,6.096050858208274,1.4104064313123246,-12.610550197382782,5.2340550342114875,12.519394115607035,1.0710289316502895
HD96937,1,-1.2601617029730505,27.144703209387668,9.397834701755306,,-21.176071531361004,13.886362886690943,6.096050858208274,,-20.288261294912104,23.32388985793051,12.519394115607035,
HD97037,11,1.0796314562317806,18.21253597656809,9.397834701755306,0.8536438977901546,12.915634872252136,6.897442160905701,6.096050858208274,0.5168962220391499,1.77096962977214,15.746574583093295,12.519394115607035,1.5942487991219025
HD97343,17,0.1882555282811718,6.80447473561343,9.397834701755306,0.8335659554686098,10.33607013385397,2.9806315924976565,6.096050858208274,1.5069091072284033,9.769327348319925,5.685672647050839,12.519394115607035,1.5995307976806676
HD9782,5,-4.8215697577052365,26.154252917245348,9.397834701755306,0.9763144644871183,-19.910735965051153,12.365133627541642,6.096050858208274,0.39533100476669514,-23.16355089065587,22.896914563661863,12.519394115607035,1.534744078708962
HD98281,21,-9.756211086122864,8.26360536033354,9.397834701755306,0.9703304029765573,3.575775396372899,3.2348412526116954,6.096050858208274,1.2158587533092517,-5.5652702381533645,7.591508465770912,12.519394115607035,0.7970927840246854
Vesta,22,-7.566266971984358,12.18943068808846,9.397834701755306,0.943346701875742,-13.70232990680669,5.706082141467321,6.096050858208274,2.0333752244177696,-18.27950111322878,10.71254308563689,12.519394115607035,1.018243840353487
